"Year","County","County.Code","Death.Rate","Death.Rate.25.34","Death.Rate.35.44","Death.Rate.45.54","Death.Rate.55.64","Death.Rate.65.74","Death.Rate.75.84","Death.Rate.85.","Death.Rate.45.64","Death.Rate.65.","Death.Rate.F","Death.Rate.M","Death.Rate.White","Death.Rate.Black","Death.Rate.Asian","Death.Rate.Indian"
2019,"Braxton County, WV",54007,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Brooke County, WV",54009,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Cabell County, WV",54011,0.00158673618082316,0.00294932523013674,0.0025062656641604,0.00216429848499106,0.000884407888918369,NA,NA,0,0.00150451354062187,0,0.00127159383432063,0.00193095972085775,0.00158891901694271,NA,0,0
2019,"Calhoun County, WV",54013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,"Clay County, WV",54015,NA,0,0,0,0,NA,0,0,0,0,0,NA,NA,0,0,0
2019,"Doddridge County, WV",54017,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Fayette County, WV",54019,0.000947062473465922,NA,0.00315768699427669,NA,NA,NA,0,0,0,0,0.000711237553342817,0.00118772682283075,0.00100041396439906,0,0,0
2019,"Gilmer County, WV",54021,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Grant County, WV",54023,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Greenbrier County, WV",54025,0.000470293149396457,NA,NA,NA,0,NA,0,0,0,0,NA,NA,0.000408396634811729,NA,0,0
2019,"Hampshire County, WV",54027,0.000861623298293986,NA,NA,NA,0,0,0,0,0,0,NA,NA,0.000821451622366954,NA,0,0
2019,"Hancock County, WV",54029,0.000885698303188514,NA,NA,NA,0,NA,NA,0,0,0,NA,0.00107516371811162,0.000821295714768829,NA,0,0
2019,"Hardy County, WV",54031,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Harrison County, WV",54033,0.000540405719986698,NA,NA,0.00115194102061974,NA,NA,0,0,0.00054421768707483,0,NA,0.000818224882649326,0.000513358003037368,NA,0,0
2019,"Jackson County, WV",54035,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Jefferson County, WV",54037,0.000701754385964912,NA,0.00136537411250683,NA,NA,NA,0,0,0,0,NA,0.00102453767737309,0.000688307040004405,NA,0,0
2019,"Kanawha County, WV",54039,0.00104537711011306,0.00184680733182511,0.00182328190743338,0.001459121791072,0.000681327832241947,NA,0,0,0.00103412616339193,0,0.000587449148933045,0.00155612704548805,0.000972598105548038,0.00209759328770148,NA,0
2019,"Lewis County, WV",54041,NA,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Lincoln County, WV",54043,0.000896984751259229,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000904284919309961,0,0,0
2019,"Logan County, WV",54045,0.00120627261761158,NA,NA,NA,NA,NA,0,0,0,0,0.000922509225092251,0.00150602409638554,0.00119221088885945,NA,0,0
2019,"McDowell County, WV",54047,NA,NA,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2019,"Marion County, WV",54049,0.000571028110156514,NA,0.00166919575113809,NA,NA,NA,0,0,0,0,NA,0.000799957335608768,0.000540365286933967,NA,0,0
2019,"Marshall County, WV",54051,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Mason County, WV",54053,0.000521294896522963,NA,NA,NA,0,0,0,0,0,0,NA,NA,0.00052952078369076,0,0,0
2019,"Mercer County, WV",54055,0.000620821394460363,NA,0.00166590943510526,NA,NA,0,0,0,0,0,NA,0.00117725341659415,0.000612870275791624,NA,0,0
2019,"Mineral County, WV",54057,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2019,"Mingo County, WV",54059,0.000598945855294681,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000614024315362888,0,0,0
2019,"Monongalia County, WV",54061,0.000313849740700333,NA,NA,NA,0,0,0,0,0,0,NA,0.000351957765068192,0.000308226400402317,NA,0,0
2019,"Monroe County, WV",54063,NA,0,NA,NA,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2019,"Morgan County, WV",54065,0.000742942050520059,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000757518369820468,0,0,0
2019,"Nicholas County, WV",54067,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Ohio County, WV",54069,0.000511334583262315,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000932969714367734,0.000499928581631196,NA,0,0
2019,"Pendleton County, WV",54071,NA,0,0,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Pleasants County, WV",54073,NA,0,0,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Pocahontas County, WV",54075,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Preston County, WV",54077,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Putnam County, WV",54079,0.000524331477366358,NA,NA,0.00129483361388062,NA,0,0,0,0.00064246707356248,0,0.000483418737310258,0.000568035114898012,0.000537483043689693,0,0,0
2019,"Raleigh County, WV",54081,0.00123232093428886,0.00233722871452421,0.00238974581794482,0.00131564521434053,NA,NA,0,0,0.000631412786108919,0,0.000789414329749643,0.00168298653610771,0.00130049922389562,NA,0,0
2019,"Randolph County, WV",54083,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2019,"Ritchie County, WV",54085,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Roane County, WV",54087,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Summers County, WV",54089,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Taylor County, WV",54091,NA,NA,0,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Tucker County, WV",54093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,"Tyler County, WV",54095,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Upshur County, WV",54097,NA,NA,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2019,"Wayne County, WV",54099,0.000874462205743468,NA,NA,NA,NA,NA,0,0,0,0,NA,0.0011666909727286,0.000885582713425434,0,0,0
2019,"Webster County, WV",54101,NA,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0
2019,"Wetzel County, WV",54103,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Wirt County, WV",54105,NA,0,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2019,"Wood County, WV",54107,0.000516227872974638,NA,0.00111516626115166,NA,NA,0,NA,0,0,0,0.000413630723217411,0.000628886870239676,0.000511317152986092,0,NA,0
2019,"Wyoming County, WV",54109,0.000674809366354005,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000683340166735001,0,0,0
2020,"Autauga County, AL",1001,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Baldwin County, AL",1003,0.000327765368553948,0.000511267550241869,0.000509368746589049,NA,0.00044847071486232,NA,0,0,0.000240558094779889,0,0.000161677753141168,0.000511770726714432,0.000323478471833786,NA,0,0
2020,"Barbour County, AL",1005,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Bibb County, AL",1007,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Blount County, AL",1009,0.00034774832956606,NA,NA,NA,NA,0,0,NA,0,0,NA,0.00050945030312293,0.000358120379607602,0,0,0
2020,"Bullock County, AL",1011,NA,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0
2020,"Butler County, AL",1013,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Calhoun County, AL",1015,0.000369591537628242,0.000748961666780146,NA,NA,NA,NA,0,0,0,0,NA,0.00057141302277489,0.000324902123235375,NA,0,0
2020,"Chambers County, AL",1017,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Cherokee County, AL",1019,NA,NA,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Chilton County, AL",1021,0.000329435018942514,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000371761032008625,0,0,0
2020,"Choctaw County, AL",1023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Clarke County, AL",1025,NA,0,NA,0,NA,0,0,0,0,0,0,NA,0,NA,0,0
2020,"Clay County, AL",1027,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Cleburne County, AL",1029,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Coffee County, AL",1031,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Colbert County, AL",1033,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Conecuh County, AL",1035,NA,0,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0
2020,"Coosa County, AL",1037,NA,0,0,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Covington County, AL",1039,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Crenshaw County, AL",1041,NA,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2020,"Cullman County, AL",1043,0.000269873665390389,NA,NA,NA,0,NA,0,0,0,0,NA,0.000346428323979769,0.000277719919461223,0,0,0
2020,"Dale County, AL",1045,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Dallas County, AL",1047,NA,0,0,NA,0,0,0,0,0,0,NA,0,0,NA,0,0
2020,"DeKalb County, AL",1049,0.000390488521692665,NA,NA,NA,0,NA,0,0,0,0,NA,0.000548801080715974,0.000412210096977849,0,0,0
2020,"Elmore County, AL",1051,0.000174055314779037,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Escambia County, AL",1053,0.000472515356749094,0,NA,NA,NA,NA,0,NA,0,0,NA,NA,NA,NA,0,0
2020,"Etowah County, AL",1055,0.0002353592690018,NA,NA,NA,NA,0,0,0,0,0,NA,0.000294282098819929,0.000249600638977636,NA,0,0
2020,"Fayette County, AL",1057,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Franklin County, AL",1059,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,NA,0,NA
2020,"Geneva County, AL",1061,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Greene County, AL",1063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Hale County, AL",1065,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Henry County, AL",1067,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Houston County, AL",1069,0.000229308298262652,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.00026020853855733,NA,0,0
2020,"Jackson County, AL",1071,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Jefferson County, AL",1073,0.000596280367468901,0.000658217796955482,0.00114609075606175,0.000765597425516454,0.000515575166063164,NA,NA,0,0.000635648673239191,0,0.000299754037440511,0.000946969696969697,0.00064357829532199,0.000561432229358183,0,NA
2020,"Lamar County, AL",1075,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0
2020,"Lauderdale County, AL",1077,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Lawrence County, AL",1079,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Lee County, AL",1081,0.000165162393494545,NA,NA,NA,NA,0,0,0,0,0,NA,0.000264480296217932,0.000204610557904788,NA,0,0
2020,"Limestone County, AL",1083,NA,0,NA,0,NA,0,0,0,0,0,0,NA,NA,0,NA,0
2020,"Lowndes County, AL",1085,NA,0,0,0,NA,0,0,0,0,0,0,NA,0,NA,0,0
2020,"Macon County, AL",1087,NA,0,NA,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2020,"Madison County, AL",1089,0.000342781404489675,0.000532090565483835,0.000633405823110867,0.000359742678178432,0.000184505249174339,NA,NA,NA,0.000266127839929033,0,0.000212809674768111,0.000483030581378775,0.000356880445050908,0.000340759731935678,0,NA
2020,"Marengo County, AL",1091,NA,NA,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,0,0
2020,"Marion County, AL",1093,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Marshall County, AL",1095,0.000276991259386926,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,0.000275580339774348,0,NA,0
2020,"Mobile County, AL",1097,0.000316870318152041,0.00031009888708955,0.000583665418830254,0.000476565413783101,0.000294377391816309,NA,NA,0,0.000380065098329663,0,0.000205194736424051,0.000446855064871028,0.000354528819762123,0.000258016574984777,0,NA
2020,"Monroe County, AL",1099,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Montgomery County, AL",1101,0.000199389867006959,0.0003720814858454,0.000356887937187723,NA,NA,NA,0,0,0,0,0.000121525878935919,0.000293375579416769,0.000294402881684677,0.000149831727444562,0,0
2020,"Morgan County, AL",1103,0.00031262023855329,NA,NA,NA,NA,NA,NA,0,0,0,NA,0.000424109370322323,0.000323347063868074,NA,0,0
2020,"Perry County, AL",1105,NA,0,NA,0,0,0,0,0,0,0,NA,0,0,NA,0,0
2020,"Pickens County, AL",1107,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Pike County, AL",1109,NA,0,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0
2020,"Randolph County, AL",1111,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Russell County, AL",1113,0.000352911520040333,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000524508868968148,NA,0,0
2020,"St. Clair County, AL",1115,0.000420770477496572,NA,NA,NA,NA,0,0,0,0,0,0.000453090074306772,0.000386324125941665,0.000440226100125024,NA,0,0
2020,"Shelby County, AL",1117,0.000242715262198082,NA,0.000465704211296654,NA,NA,0,0,0,0,0,0.000162222194491933,0.00033192725261047,0.000281461095821866,NA,0,0
2020,"Sumter County, AL",1119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Talladega County, AL",1121,NA,NA,0,NA,0,0,NA,0,0,0,NA,NA,NA,0,0,0
2020,"Tallapoosa County, AL",1123,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Tuscaloosa County, AL",1125,0.000278367113558735,NA,NA,0.000509878903760357,NA,NA,0,0,0.000254560882477726,0,0.000156481165357915,0.000415189549998403,0.000306950728723767,0.000236356330804321,0,0
2020,"Walker County, AL",1127,0.000518450059734463,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000803440616286214,0.000533346262939708,NA,0,0
2020,"Washington County, AL",1129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Wilcox County, AL",1131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Winston County, AL",1133,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2020,"Appling County, GA",13001,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Atkinson County, GA",13003,NA,NA,0,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Bacon County, GA",13005,NA,0,0,0,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Baker County, GA",13007,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Baldwin County, GA",13009,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Banks County, GA",13011,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Barrow County, GA",13013,0.000228949824765326,NA,NA,0,NA,NA,0,0,0,0,NA,NA,0.000214878164080966,NA,0,0
2020,"Bartow County, GA",13015,0.00044204519577244,NA,NA,NA,NA,NA,NA,0,0,0,0.000286592673649106,0.000606545173830333,0.000477393125538992,NA,0,0
2020,"Ben Hill County, GA",13017,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Berrien County, GA",13019,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Bibb County, GA",13021,0.000179373984793072,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000264346293644675,0.000272485751265923,NA,0,0
2020,"Bleckley County, GA",13023,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Brantley County, GA",13025,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Brooks County, GA",13027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Bryan County, GA",13029,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Bulloch County, GA",13031,NA,0,0,NA,NA,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Burke County, GA",13033,NA,0,NA,0,NA,0,0,0,0,0,NA,NA,0,NA,0,0
2020,"Butts County, GA",13035,NA,0,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2020,"Calhoun County, GA",13037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Camden County, GA",13039,NA,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0
2020,"Candler County, GA",13043,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Carroll County, GA",13045,0.000360610978028488,NA,0.000811853054597118,NA,NA,0,0,0,0,0,0.00034440344403444,0.000378419288571737,0.000386249517188104,NA,0,0
2020,"Catoosa County, GA",13047,0.000336056793598118,NA,NA,NA,0,NA,0,0,0,0,NA,NA,0.000354437109565372,0,0,0
2020,"Charlton County, GA",13049,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0
2020,"Chatham County, GA",13051,0.000307355882841984,0.000583619739316516,0.000410745091596155,NA,NA,NA,NA,0,0,0,0.000132789528597173,0.00050517536034051,0.000359170229168127,0.000247776531650192,NA,0
2020,"Chattahoochee County, GA",13053,NA,NA,0,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0
2020,"Chattooga County, GA",13055,NA,NA,NA,NA,0,0,NA,0,0,0,NA,NA,NA,NA,0,0
2020,"Cherokee County, GA",13057,0.000253447715389235,0.000409423028470648,0.000364145658263305,0.000257678829107401,0.000288035025059047,0,0,0,0.000272012621385632,0,0.000170530242472689,0.000342184505885573,0.000277637245344949,NA,0,0
2020,"Clarke County, GA",13059,0.00025832415602779,NA,NA,NA,NA,0,0,0,0,0,0.000254595447833393,NA,0.000336452528651036,NA,0,0
2020,"Clay County, GA",13061,NA,NA,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0
2020,"Clayton County, GA",13063,0.0002227994478921,NA,0.000400737356736395,NA,NA,NA,0,0,0,0,0.000107781849536538,0.000366014347762432,0.000487133933176686,0.00016778278694504,NA,0
2020,"Clinch County, GA",13065,NA,0,0,NA,0,0,0,0,0,0,NA,0,0,NA,0,0
2020,"Cobb County, GA",13067,0.000284285176448894,0.000347083166466426,0.000316217297086151,0.000349746197691675,0.000328912466843501,NA,0,0,0.000339930314285571,0,0.000197541703248464,0.000380191228098559,0.0003264114327088,0.000256056062801119,0,0
2020,"Coffee County, GA",13069,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Colquitt County, GA",13071,NA,NA,0,NA,NA,0,NA,0,0,0,NA,NA,NA,NA,0,0
2020,"Columbia County, GA",13073,0.000194942631168542,NA,NA,NA,NA,NA,0,0,0,0,0.000231139875184467,NA,0.000223217053782909,NA,0,0
2020,"Cook County, GA",13075,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Coweta County, GA",13077,0.000184256718096919,NA,NA,NA,NA,0,0,0,0,0,0.000203835819512647,NA,0.000208389516781485,NA,0,0
2020,"Crawford County, GA",13079,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Crisp County, GA",13081,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Dade County, GA",13083,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Dawson County, GA",13085,NA,NA,0,NA,NA,0,NA,0,0,0,NA,0,NA,0,0,0
2020,"Decatur County, GA",13087,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"DeKalb County, GA",13089,0.000211178777103655,0.000209801620911782,0.000267374748759934,0.000259008308986552,0.000232919254658385,NA,0,0,0.00024640833074426,0,0.000119537320254544,0.00031924905987371,0.000244820057257915,0.000208730501092356,NA,NA
2020,"Dodge County, GA",13091,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Dooly County, GA",13093,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,0,0
2020,"Dougherty County, GA",13095,0.000231890262392751,NA,NA,NA,NA,0,0,0,0,0,NA,0.000405646600681486,NA,0.000286809376059239,0,0
2020,"Douglas County, GA",13097,0.0003201619399748,NA,NA,0.000511009941466134,NA,NA,0,0,0.000276236156801688,0,0.000190516108136943,0.000473645036876649,0.000583657587548638,NA,0,0
2020,"Early County, GA",13099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Echols County, GA",13101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Effingham County, GA",13103,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,0
2020,"Elbert County, GA",13105,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Emanuel County, GA",13107,NA,0,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Evans County, GA",13109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Fannin County, GA",13111,NA,NA,0,NA,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2020,"Fayette County, GA",13113,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Floyd County, GA",13115,0.000287039415043887,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000348156353853458,0.000327659961773004,NA,0,0
2020,"Forsyth County, GA",13117,0.000109047290174839,NA,NA,NA,NA,NA,0,0,0,0,NA,0.000136500136500137,0.000139363110584628,0,0,0
2020,"Franklin County, GA",13119,NA,0,0,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,NA
2020,"Fulton County, GA",13121,0.000263874621858243,0.000233533251950533,0.000314354198593265,0.000281272724778069,0.000332800311695902,0.000234971123285638,NA,0,0.00030487464818581,0.000143169316554894,0.000138095761738779,0.00040370269286754,0.000217506483366331,0.000362328938933638,NA,0
2020,"Gilmer County, GA",13123,0.000501106610431369,NA,NA,NA,NA,0,0,0,0,0,NA,0.000922896216125514,0.000516751356472311,0,0,0
2020,"Glascock County, GA",13125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Glynn County, GA",13127,0.000362892583795197,NA,NA,NA,NA,0,0,0,0,0,0.000301559060341968,0.000436951534792266,0.000492765309322224,0,0,0
2020,"Gordon County, GA",13129,NA,0,NA,NA,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Grady County, GA",13131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Greene County, GA",13133,NA,NA,0,0,0,NA,0,0,0,0,NA,NA,NA,0,0,0
2020,"Gwinnett County, GA",13135,0.000159698384082846,0.000306384900062083,0.00023265238731369,8.13092263796697e-05,0.000124653862934174,NA,0,0,0.000100970528722077,0,8.4971927792744e-05,0.000241676822847436,0.000224247425639554,9.45494994438265e-05,NA,NA
2020,"Habersham County, GA",13137,NA,NA,NA,0,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Hall County, GA",13139,0.00024049498240014,0.000486599790387783,NA,0.000369276218611521,NA,0,0,0,0.000191398549198997,0,0.000142645212826658,0.000342705586101053,0.000263188196009409,NA,0,0
2020,"Hancock County, GA",13141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Haralson County, GA",13143,0.000725900116144019,NA,NA,NA,NA,NA,0,0,0,0,0.000935191246609932,NA,0.000669275123558484,NA,0,0
2020,"Harris County, GA",13145,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Hart County, GA",13147,NA,NA,NA,0,NA,NA,0,0,0,0,NA,NA,NA,0,0,0
2020,"Heard County, GA",13149,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Henry County, GA",13151,0.000229930573740651,0.000331169691349848,NA,NA,0.000333912114331508,NA,0,0,0.000153005798919779,0,0.000141377725939278,0.0003347747245083,0.000276147739040387,0.000206563557024452,0,0
2020,"Houston County, GA",13153,0.000180293023608897,NA,NA,NA,NA,0,0,0,0,0,NA,0.000262976898490917,0.000238045645252477,NA,0,0
2020,"Irwin County, GA",13155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Jackson County, GA",13157,0.000253041362530414,NA,NA,NA,NA,0,0,0,0,0,NA,NA,0.000260977360214001,NA,0,0
2020,"Jasper County, GA",13159,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Jeff Davis County, GA",13161,NA,0,0,0,NA,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Jefferson County, GA",13163,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Jenkins County, GA",13165,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Johnson County, GA",13167,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Jones County, GA",13169,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Lamar County, GA",13171,NA,0,0,NA,NA,0,0,0,0,0,NA,0,NA,0,0,0
2020,"Lanier County, GA",13173,NA,0,0,NA,0,0,0,0,0,0,NA,0,NA,0,0,0
2020,"Laurens County, GA",13175,NA,0,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Lee County, GA",13177,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Liberty County, GA",13179,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Lincoln County, GA",13181,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Long County, GA",13183,NA,0,NA,0,0,0,0,0,0,0,0,NA,NA,0,0,0
2020,"Lowndes County, GA",13185,NA,0,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"Lumpkin County, GA",13187,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"McDuffie County, GA",13189,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
2020,"McIntosh County, GA",13191,NA,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,0,0,0
2020,"Macon County, GA",13193,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,"Madison County, GA",13195,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,0,0
